0.7016304135322571,0.5622146725654602,0.6470761299133301,0.5304384827613831,0.5929038524627686,0.4655490517616272,0.5479753613471985,0.40991297364234924,0.5053399205207825,0.38135117292404175,0.6295198202133179,0.33738863468170166,0.5965052843093872,0.2485238015651703,0.5784185528755188,0.19381485879421234,0.5649805068969727,0.14332900941371918,0.670903205871582,0.31866520643234253,0.6532833576202393,0.2140592336654663,0.6425219774246216,0.14824055135250092,0.631118893623352,0.09011805057525635,0.7130520343780518,0.32746967673301697,0.7165281176567078,0.23244217038154602,0.7189341187477112,0.1678169220685959,0.7168342471122742,0.10879835486412048,0.7531484961509705,0.35571783781051636,0.7792314291000366,0.2872171401977539,0.7978845238685608,0.23967252671718597,0.8115824460983276,0.1939314603805542,help
0.7119187712669373,0.5634684562683105,0.6634534597396851,0.5312414169311523,0.6177314519882202,0.4729826748371124,0.5781142115592957,0.42068520188331604,0.5399285554885864,0.3921278417110443,0.6560742259025574,0.35674887895584106,0.6307744383811951,0.2742149829864502,0.6171079874038696,0.22281454503536224,0.607840895652771,0.175559863448143,0.6948499083518982,0.34226635098457336,0.6844479441642761,0.2476247251033783,0.6772456765174866,0.1874542236328125,0.6694695949554443,0.13422851264476776,0.7328742146492004,0.35235458612442017,0.7401092648506165,0.26733776926994324,0.7436631917953491,0.21004138886928558,0.7433261871337891,0.15826427936553955,0.7681722640991211,0.38008952140808105,0.7954399585723877,0.322259783744812,0.8140594959259033,0.28131768107414246,0.8286304473876953,0.241995170712471,help
0.7053620219230652,0.5640257000923157,0.6579979062080383,0.5319234728813171,0.6143321990966797,0.4744332432746887,0.5766231417655945,0.4235817790031433,0.5394761562347412,0.39585021138191223,0.6522569060325623,0.3626556098461151,0.6285145282745361,0.28181877732276917,0.6158955693244934,0.2312082052230835,0.6076618432998657,0.1850876659154892,0.6900579929351807,0.34931519627571106,0.6805959939956665,0.25702446699142456,0.6742597818374634,0.19767777621746063,0.6676433086395264,0.14551247656345367,0.7270247340202332,0.3597937524318695,0.7347042560577393,0.2767549157142639,0.7386329174041748,0.22061313688755035,0.7390627264976501,0.1696951687335968,0.7614680528640747,0.38740089535713196,0.7882846593856812,0.33070042729377747,0.8061347007751465,0.29040074348449707,0.8201065063476562,0.2514021396636963,help
0.6967884302139282,0.5479761362075806,0.6485285758972168,0.518317461013794,0.6022161245346069,0.4634309709072113,0.5621976852416992,0.4146386384963989,0.5245851278305054,0.38715437054634094,0.6373324394226074,0.3484865427017212,0.6105976700782776,0.2684815526008606,0.5960020422935486,0.21851235628128052,0.585852861404419,0.1727718859910965,0.6749647855758667,0.33365434408187866,0.6620244979858398,0.24046671390533447,0.6538257598876953,0.18106979131698608,0.645456075668335,0.1287931501865387,0.7126535773277283,0.3428083658218384,0.7177369594573975,0.25844812393188477,0.7203896045684814,0.2010730803012848,0.7194837331771851,0.14895671606063843,0.7482593655586243,0.3688215911388397,0.7733980417251587,0.30878502130508423,0.7904505729675293,0.26700541377067566,0.8033624887466431,0.22662201523780823,help
0.6986587047576904,0.5446113348007202,0.6484247446060181,0.5149818062782288,0.6011480689048767,0.4578944444656372,0.5609177350997925,0.40764760971069336,0.5223656296730042,0.3804444670677185,0.6359395980834961,0.3409631848335266,0.6082558631896973,0.2601074278354645,0.5927630066871643,0.20922434329986572,0.5817897915840149,0.1624329537153244,0.6742728352546692,0.32432568073272705,0.6606280207633972,0.22997868061065674,0.6516264081001282,0.16927869617938995,0.6424331665039062,0.1156739890575409,0.712610125541687,0.33248376846313477,0.7170995473861694,0.24683377146720886,0.71920245885849,0.1884329468011856,0.7176105380058289,0.13504011929035187,0.7491064667701721,0.3582400679588318,0.7741050720214844,0.29759886860847473,0.7907571792602539,0.25483959913253784,0.8031678199768066,0.21342533826828003,help
0.7148125767707825,0.5499948859214783,0.6627752780914307,0.5179063677787781,0.6133335828781128,0.4565935730934143,0.570641279220581,0.40380266308784485,0.529998242855072,0.3746984004974365,0.6492733359336853,0.33493316173553467,0.6200389862060547,0.24911607801914215,0.6038500070571899,0.19523164629936218,0.5921546220779419,0.14576521515846252,0.6898512244224548,0.3181053102016449,0.6761558651924133,0.21744607388973236,0.666667103767395,0.1529490053653717,0.6563771367073059,0.09587779641151428,0.7305679321289062,0.3275606632232666,0.7351217269897461,0.23538750410079956,0.7367215156555176,0.17317749559879303,0.7343595623970032,0.11633159220218658,0.7687853574752808,0.3554995357990265,0.7951905131340027,0.2901168167591095,0.8127530813217163,0.2442898452281952,0.8257060050964355,0.19988195598125458,help
0.7301025390625,0.5505766272544861,0.6739464998245239,0.5166715383529663,0.6210393309593201,0.4532565772533417,0.5752978920936584,0.39850112795829773,0.5314949750900269,0.3687925338745117,0.6598854660987854,0.32253530621528625,0.6267223358154297,0.23063091933727264,0.6082108616828918,0.1723247468471527,0.5952544212341309,0.11871111392974854,0.7030401229858398,0.30371353030204773,0.6859711408615112,0.1958295851945877,0.6752798557281494,0.12644647061824799,0.6649025678634644,0.06527966260910034,0.7469862103462219,0.3122767210006714,0.7481265664100647,0.21361114084720612,0.748306155204773,0.14678813517093658,0.7453780174255371,0.08578529953956604,0.7894395589828491,0.3407873213291168,0.8180537223815918,0.27135521173477173,0.8377318978309631,0.22249151766300201,0.852840006351471,0.1747901439666748,help
0.7296662330627441,0.5480249524116516,0.6728255748748779,0.5122875571250916,0.6180543899536133,0.44728267192840576,0.5710922479629517,0.3911653757095337,0.526358962059021,0.3606951832771301,0.6583150625228882,0.3120318055152893,0.6240403652191162,0.2180115133523941,0.6054100394248962,0.15792493522167206,0.5929356217384338,0.10279946029186249,0.7030725479125977,0.29291972517967224,0.6852549314498901,0.18142767250537872,0.6742353439331055,0.10921137034893036,0.6636504530906677,0.046100735664367676,0.7488757967948914,0.30205726623535156,0.7515752911567688,0.20305095613002777,0.7524644732475281,0.1341499388217926,0.7499367594718933,0.07250410318374634,0.7927701473236084,0.33223313093185425,0.823701024055481,0.2629733681678772,0.8452485203742981,0.2142779380083084,0.8618943095207214,0.16788098216056824,help
0.7207034826278687,0.562471866607666,0.660590410232544,0.5257836580276489,0.6038243770599365,0.45975595712661743,0.5559888482093811,0.40358421206474304,0.5104907751083374,0.37154871225357056,0.6450379490852356,0.32088547945022583,0.610448956489563,0.22335347533226013,0.5919255614280701,0.161809042096138,0.5793400406837463,0.10516993701457977,0.6908233761787415,0.3013554811477661,0.6731906533241272,0.18530786037445068,0.663962185382843,0.11093287169933319,0.6551266312599182,0.04546329379081726,0.7368110418319702,0.31215623021125793,0.7427185773849487,0.2068815976381302,0.7472816705703735,0.13489174842834473,0.7473121285438538,0.06918859481811523,0.7802976965904236,0.34430813789367676,0.8072115778923035,0.2691343426704407,0.8251191973686218,0.21717512607574463,0.8380782008171082,0.16629208624362946,help
0.7008524537086487,0.5845751762390137,0.6387030482292175,0.5443595051765442,0.5797505378723145,0.47434744238853455,0.5317971706390381,0.41655465960502625,0.4850567579269409,0.38526225090026855,0.622395396232605,0.3326580822467804,0.5872843861579895,0.23401585221290588,0.5679263472557068,0.16997785866260529,0.5559203028678894,0.1097843199968338,0.6702560186386108,0.3129030168056488,0.6621836423873901,0.19295881688594818,0.6600149273872375,0.11289912462234497,0.6580314636230469,0.0422610342502594,0.7162078619003296,0.3253551125526428,0.7255989909172058,0.21823590993881226,0.7322275042533875,0.1435677856206894,0.7350726127624512,0.0753602385520935,0.7591145634651184,0.36012572050094604,0.7840976119041443,0.28118374943733215,0.8010646104812622,0.22522927820682526,0.8138747215270996,0.17107002437114716,help
0.6988275647163391,0.5874625444412231,0.6361171007156372,0.5472489595413208,0.577391505241394,0.47792506217956543,0.5291908383369446,0.4195892810821533,0.48174309730529785,0.3877340853214264,0.6204429864883423,0.33418163657188416,0.5868675708770752,0.23375102877616882,0.5692720413208008,0.16871030628681183,0.5591699481010437,0.10736338794231415,0.6699621081352234,0.31558459997177124,0.6663311123847961,0.19366462528705597,0.6669554114341736,0.11226184666156769,0.6675593852996826,0.03976088762283325,0.7163829207420349,0.32972362637519836,0.7298730611801147,0.22196342051029205,0.7376189231872559,0.14685554802417755,0.7411425113677979,0.07873392105102539,0.759045422077179,0.36662620306015015,0.787865400314331,0.2870931625366211,0.8064867854118347,0.23118120431900024,0.8202314376831055,0.17759409546852112,help
0.7001247406005859,0.589221715927124,0.6353344917297363,0.5456674695014954,0.5767697095870972,0.4748464524745941,0.5311168432235718,0.4190369248390198,0.48552602529525757,0.3853027820587158,0.6231403946876526,0.33051809668540955,0.6096606850624084,0.22129277884960175,0.6089832186698914,0.15516801178455353,0.6137865781784058,0.09543564915657043,0.6671925187110901,0.3174464702606201,0.661242663860321,0.19155806303024292,0.664059579372406,0.11386823654174805,0.6680527925491333,0.04695159196853638,0.71014803647995,0.32993417978286743,0.7071149349212646,0.21524807810783386,0.707522451877594,0.14426006376743317,0.7063584327697754,0.08226525783538818,0.7539222240447998,0.362404465675354,0.7552128434181213,0.27723222970962524,0.7547435164451599,0.21865585446357727,0.7522086501121521,0.1637118011713028,help
0.6986262202262878,0.5838338732719421,0.635163426399231,0.5404534339904785,0.576764702796936,0.47017234563827515,0.5308260917663574,0.41487354040145874,0.4847331941127777,0.38168615102767944,0.6220240592956543,0.32569628953933716,0.6048001050949097,0.21792814135551453,0.6005964875221252,0.15285606682300568,0.6022490859031677,0.09347286820411682,0.6666526198387146,0.31204578280448914,0.6605624556541443,0.18746086955070496,0.6623619198799133,0.11032028496265411,0.6651208996772766,0.04386541247367859,0.7097541093826294,0.32434701919555664,0.7087188959121704,0.21040236949920654,0.709649920463562,0.1390199214220047,0.7086466550827026,0.07595822215080261,0.7526664733886719,0.356462299823761,0.7561684846878052,0.27267566323280334,0.7574796676635742,0.21388958394527435,0.7565074563026428,0.1582278162240982,help
0.6900417804718018,0.5756359696388245,0.6296234130859375,0.5429466962814331,0.569202184677124,0.4699152708053589,0.5208603739738464,0.40876898169517517,0.47487056255340576,0.3788781464099884,0.6053965091705322,0.32913562655448914,0.5591561794281006,0.23945024609565735,0.5337786078453064,0.18070194125175476,0.5174158811569214,0.12983745336532593,0.6528369188308716,0.3068649470806122,0.6383011937141418,0.18977071344852448,0.6328414678573608,0.1153285801410675,0.6286550760269165,0.05364009737968445,0.6997184753417969,0.3172721862792969,0.7096104621887207,0.21280480921268463,0.7168054580688477,0.1428609937429428,0.7205139994621277,0.08113044500350952,0.7434611320495605,0.35262635350227356,0.7810410857200623,0.2853752076625824,0.8061878681182861,0.23755013942718506,0.8251428604125977,0.1916453242301941,help
0.6847718358039856,0.5797118544578552,0.6253047585487366,0.5448248982429504,0.5656197667121887,0.4770067036151886,0.5131133198738098,0.4315299689769745,0.46584516763687134,0.4165259897708893,0.6092925667762756,0.33110126852989197,0.5761220455169678,0.2392110526561737,0.5603586435317993,0.1793905347585678,0.5509999990463257,0.13010640442371368,0.6558972001075745,0.31352072954177856,0.6448507308959961,0.20093005895614624,0.6382429599761963,0.12913624942302704,0.6323427557945251,0.07186153531074524,0.7023117542266846,0.3258351683616638,0.7136009931564331,0.22571232914924622,0.7178751826286316,0.15717141330242157,0.7193396687507629,0.09733408689498901,0.744653582572937,0.3637835681438446,0.7919731140136719,0.3024221658706665,0.8236790895462036,0.25837597250938416,0.8488314747810364,0.2172747701406479,help
0.685937762260437,0.5781476497650146,0.6252424120903015,0.5381597280502319,0.5660414695739746,0.4737548232078552,0.5160845518112183,0.4291638731956482,0.470295250415802,0.40967562794685364,0.611972987651825,0.3279634416103363,0.5730929374694824,0.23801566660404205,0.5526620149612427,0.1798539161682129,0.5392362475395203,0.12846198678016663,0.6620123982429504,0.3109586238861084,0.6667714715003967,0.19619682431221008,0.6761959195137024,0.12292207777500153,0.6858654618263245,0.06269699335098267,0.7074471116065979,0.32748937606811523,0.731012225151062,0.22633196413516998,0.7476661205291748,0.16318821907043457,0.7604555487632751,0.1056164801120758,0.7475637197494507,0.3697362542152405,0.7913116216659546,0.3064587712287903,0.8215491771697998,0.2640175521373749,0.8456149697303772,0.22199775278568268,help
0.6882564425468445,0.5807531476020813,0.6281532049179077,0.5417292714118958,0.5695434808731079,0.47290492057800293,0.5187239646911621,0.4244244396686554,0.4718027710914612,0.40571093559265137,0.6175940036773682,0.3285638988018036,0.5802618265151978,0.23540011048316956,0.5617092847824097,0.17385146021842957,0.549954891204834,0.12397952377796173,0.6660004258155823,0.31231755018234253,0.6588855981826782,0.19902707636356354,0.656168520450592,0.12658315896987915,0.6537547707557678,0.07016685605049133,0.7128178477287292,0.32769662141799927,0.7285397052764893,0.22999295592308044,0.7369099259376526,0.16266672313213348,0.742232620716095,0.10463055968284607,0.7544080018997192,0.3689412474632263,0.8031464219093323,0.3126961588859558,0.8353441953659058,0.2728140950202942,0.8614354133605957,0.23513668775558472,help
0.6881552338600159,0.5830796360969543,0.6279220581054688,0.5413453578948975,0.5705190300941467,0.47489431500434875,0.5196000337600708,0.4279312491416931,0.47253042459487915,0.40767428278923035,0.6192852258682251,0.3327072560787201,0.5851535797119141,0.2372007668018341,0.5674986839294434,0.17559891939163208,0.5554822683334351,0.12329699099063873,0.6676802635192871,0.3177890479564667,0.6627870202064514,0.20676247775554657,0.6605693101882935,0.1372331976890564,0.6578736305236816,0.08367711305618286,0.7139195799827576,0.3334472179412842,0.7325893044471741,0.2401292473077774,0.7437608242034912,0.1766684353351593,0.7512978911399841,0.12207897007465363,0.7546072602272034,0.3736981451511383,0.8011330962181091,0.31701838970184326,0.8316810131072998,0.2771833539009094,0.8564282059669495,0.2394060492515564,help
0.684132993221283,0.5762410759925842,0.6242387890815735,0.5347437858581543,0.567091166973114,0.4626077115535736,0.5182464122772217,0.4148520529270172,0.4722605347633362,0.3975774943828583,0.6220187544822693,0.32277587056159973,0.5878720283508301,0.23207324743270874,0.5705180764198303,0.17483244836330414,0.5577921867370605,0.12942562997341156,0.6725395321846008,0.31237202882766724,0.6759402751922607,0.20492126047611237,0.6795163750648499,0.1389075219631195,0.6818419098854065,0.08849433064460754,0.7186427712440491,0.33183354139328003,0.7405526041984558,0.24444544315338135,0.7522162795066833,0.18425482511520386,0.7607027888298035,0.1317974030971527,0.758274257183075,0.37509986758232117,0.811497688293457,0.3260602056980133,0.8485704064369202,0.2932355999946594,0.8793080449104309,0.2622497081756592,help
0.6845822334289551,0.5888323783874512,0.6241739392280579,0.5480693578720093,0.5694119930267334,0.48108798265457153,0.5199240446090698,0.42803043127059937,0.47336864471435547,0.4003605246543884,0.6204574704170227,0.33218711614608765,0.6103244423866272,0.23012180626392365,0.6101976037025452,0.17010733485221863,0.6127886176109314,0.11591583490371704,0.66339111328125,0.32158029079437256,0.6535594463348389,0.2082756608724594,0.6486378312110901,0.1386314183473587,0.6436734795570374,0.07941487431526184,0.7068051099777222,0.33703693747520447,0.7214910387992859,0.23402942717075348,0.730339527130127,0.16986341774463654,0.7344833612442017,0.11255854368209839,0.7479085326194763,0.3722636103630066,0.7720553278923035,0.299728661775589,0.7872867584228516,0.25182485580444336,0.7989245653152466,0.20457524061203003,help
0.6848465204238892,0.5886495113372803,0.6244122982025146,0.5459134578704834,0.5685561895370483,0.4783051013946533,0.5199880599975586,0.4273768663406372,0.47358769178390503,0.4011808931827545,0.6199882626533508,0.3317781984806061,0.6145426034927368,0.22792650759220123,0.6173602342605591,0.1661558449268341,0.6233131885528564,0.11128777265548706,0.6622086763381958,0.3222377598285675,0.6567637324333191,0.20699040591716766,0.6557527780532837,0.13734573125839233,0.65537428855896,0.07892128825187683,0.7050994038581848,0.3367222845554352,0.7140130400657654,0.23052719235420227,0.7201718091964722,0.16618473827838898,0.7232038974761963,0.10933691263198853,0.7474007606506348,0.3712235689163208,0.7635902762413025,0.2940751314163208,0.7734299898147583,0.24346019327640533,0.780595064163208,0.19488392770290375,help
0.6837499141693115,0.5881308317184448,0.6246923804283142,0.5439321994781494,0.5683572292327881,0.47549593448638916,0.5208664536476135,0.42513343691825867,0.4754948019981384,0.4008539617061615,0.6189850568771362,0.32919156551361084,0.6170808672904968,0.22469715774059296,0.6217515468597412,0.16314181685447693,0.6292259693145752,0.10959979891777039,0.6609230637550354,0.31957030296325684,0.6600639820098877,0.20241542160511017,0.6635743975639343,0.13350559771060944,0.6669684648513794,0.07625505328178406,0.7022586464881897,0.33302435278892517,0.7070462703704834,0.2254406064748764,0.7115562558174133,0.16205306351184845,0.7133446931838989,0.10788604617118835,0.7434905767440796,0.3659589886665344,0.7535500526428223,0.28617602586746216,0.758599579334259,0.233684241771698,0.7610388994216919,0.18539565801620483,help
0.684924840927124,0.5875751972198486,0.6232634782791138,0.5434072613716125,0.5665384531021118,0.4746749997138977,0.5207383632659912,0.4228399991989136,0.4767303764820099,0.3971831202507019,0.6193476319313049,0.3270736634731293,0.619718611240387,0.22339029610157013,0.6250945329666138,0.16324739158153534,0.6320534348487854,0.1100500226020813,0.6608842611312866,0.3178996443748474,0.6626207828521729,0.20081840455532074,0.6669489145278931,0.13322000205516815,0.6702347993850708,0.07693895697593689,0.7012692093849182,0.3304816782474518,0.7036343812942505,0.22358188033103943,0.7056719660758972,0.15986233949661255,0.705422580242157,0.10613709688186646,0.7419100999832153,0.3617711663246155,0.7484804391860962,0.2812100648880005,0.7512537240982056,0.22703644633293152,0.7521617412567139,0.17779000103473663,help
0.6848993897438049,0.5854884386062622,0.622420608997345,0.5418641567230225,0.5664764046669006,0.47298741340637207,0.5208892822265625,0.41877156496047974,0.47700169682502747,0.3898135721683502,0.6203717589378357,0.3258707821369171,0.6201712489128113,0.22267094254493713,0.6265082359313965,0.1637040674686432,0.6349334716796875,0.11046764254570007,0.6618045568466187,0.31719428300857544,0.6634112596511841,0.20204077661037445,0.6679883003234863,0.13521848618984222,0.6718167066574097,0.07841339707374573,0.7017399668693542,0.3303763270378113,0.7023341059684753,0.2251579463481903,0.7032395601272583,0.16093528270721436,0.7026465535163879,0.1051567792892456,0.7417130470275879,0.3618367910385132,0.7456177473068237,0.28123801946640015,0.7466368675231934,0.2265533059835434,0.7462466955184937,0.17556510865688324,help
0.685402512550354,0.5853252410888672,0.6223945021629333,0.5409204363822937,0.5660324692726135,0.4715084433555603,0.5209855437278748,0.41626372933387756,0.47746017575263977,0.38757801055908203,0.6200968623161316,0.3256785273551941,0.62021404504776,0.2226695418357849,0.6267465949058533,0.16276538372039795,0.6352386474609375,0.10905259847640991,0.6606810688972473,0.3169156610965729,0.6625903844833374,0.2022712677717209,0.667911171913147,0.13551723957061768,0.6726056933403015,0.0784578025341034,0.7002399563789368,0.3299930691719055,0.7017034292221069,0.22507956624031067,0.7033467292785645,0.1601962149143219,0.7033289074897766,0.10416823625564575,0.740489661693573,0.3612349033355713,0.745378851890564,0.2808683216571808,0.7463362812995911,0.2255496382713318,0.7455166578292847,0.1740402728319168,help
0.6842734813690186,0.5851520299911499,0.6220185160636902,0.5412887334823608,0.5660573244094849,0.4717290997505188,0.5220901966094971,0.41625601053237915,0.47852420806884766,0.38692164421081543,0.6200873255729675,0.3265107572078705,0.6201310157775879,0.22404873371124268,0.6269873976707458,0.16384585201740265,0.6359298825263977,0.10999283194541931,0.6606777906417847,0.3177330493927002,0.6626685857772827,0.20236246287822723,0.6675224900245667,0.13457919657230377,0.6712896823883057,0.0766751766204834,0.70015949010849,0.3307371437549591,0.7013173699378967,0.22406397759914398,0.702795147895813,0.15766987204551697,0.7023728489875793,0.10028302669525146,0.7403153777122498,0.36217421293258667,0.7448126673698425,0.28086531162261963,0.7451744079589844,0.22439292073249817,0.7434183359146118,0.17203043401241302,help
0.6845299601554871,0.5843561887741089,0.6225088238716125,0.5395853519439697,0.566773533821106,0.4702223539352417,0.5230409502983093,0.4147445857524872,0.48000073432922363,0.3842868208885193,0.6201118230819702,0.3265579342842102,0.6192685961723328,0.2230328619480133,0.6254427433013916,0.16216635704040527,0.6338270306587219,0.1075303852558136,0.6611160635948181,0.31811922788619995,0.6620063185691833,0.202012300491333,0.666671872138977,0.13400353491306305,0.6706253290176392,0.07558578252792358,0.7009297013282776,0.33132579922676086,0.7021169066429138,0.22462403774261475,0.7037975788116455,0.1584969311952591,0.7033953666687012,0.10097673535346985,0.7414464354515076,0.3627001643180847,0.7454854249954224,0.28111037611961365,0.7452149987220764,0.22431398928165436,0.7427578568458557,0.17092610895633698,help
0.6853684782981873,0.5836962461471558,0.6226711869239807,0.5397734642028809,0.5670629143714905,0.46931585669517517,0.5239205360412598,0.4124313294887543,0.4804113507270813,0.38187193870544434,0.6200630068778992,0.3269963562488556,0.6186163425445557,0.22367943823337555,0.6248710751533508,0.1622166633605957,0.6335064172744751,0.10724994540214539,0.661284863948822,0.3179336190223694,0.6615419387817383,0.20160995423793793,0.6661292314529419,0.1328810453414917,0.6700809001922607,0.07375121116638184,0.7013213038444519,0.33061522245407104,0.7018200755119324,0.2239837944507599,0.7031295895576477,0.15835963189601898,0.702363133430481,0.1016949713230133,0.7422040104866028,0.36171406507492065,0.7458618879318237,0.2798147201538086,0.7452613711357117,0.22342559695243835,0.7424961924552917,0.17103338241577148,help
0.6849833130836487,0.5814247131347656,0.622992992401123,0.5381099581718445,0.5683913230895996,0.4683695435523987,0.5262638926506042,0.41119256615638733,0.4841712713241577,0.37735140323638916,0.6190997958183289,0.3253943622112274,0.6180945634841919,0.22326791286468506,0.623680830001831,0.16262120008468628,0.6316910982131958,0.1081480085849762,0.6601576209068298,0.31631961464881897,0.6602055430412292,0.20040060579776764,0.664115846157074,0.1323927938938141,0.6673833131790161,0.07381406426429749,0.7003576755523682,0.3288799822330475,0.7005702257156372,0.22211238741874695,0.7013003826141357,0.1555275171995163,0.7000212073326111,0.0974927544593811,0.7414566278457642,0.3598850965499878,0.7446302175521851,0.2784554958343506,0.7438238263130188,0.22241967916488647,0.740946352481842,0.1698441505432129,help
0.686381459236145,0.5859044194221497,0.623127281665802,0.5328724384307861,0.5826215147972107,0.4488179683685303,0.5612355470657349,0.36962735652923584,0.5274294018745422,0.3161669969558716,0.6151190996170044,0.328542023897171,0.6144483685493469,0.22357793152332306,0.6199812889099121,0.16261784732341766,0.6280310750007629,0.10725182294845581,0.6577436327934265,0.3186982572078705,0.6565470099449158,0.20008310675621033,0.6600009202957153,0.13078472018241882,0.6612783074378967,0.06861317157745361,0.6978152394294739,0.332224577665329,0.6953294277191162,0.22316069900989532,0.694329023361206,0.15546321868896484,0.691683292388916,0.09529486298561096,0.7404906749725342,0.364009827375412,0.7390952110290527,0.2800687551498413,0.736827552318573,0.22393150627613068,0.7328735589981079,0.1713658720254898,help
0.6872138381004333,0.5870950818061829,0.6253988742828369,0.5343140959739685,0.5866023898124695,0.4471367597579956,0.5687106251716614,0.3660992383956909,0.5364591479301453,0.3092021346092224,0.6177811622619629,0.32827287912368774,0.614829957485199,0.22362884879112244,0.6205980777740479,0.16249001026153564,0.6303304433822632,0.1060376763343811,0.6589864492416382,0.31839022040367126,0.6555622816085815,0.19979943335056305,0.6588814854621887,0.1294163316488266,0.6622477769851685,0.06701111793518066,0.6983818411827087,0.3305714726448059,0.6955589652061462,0.22322477400302887,0.6957622766494751,0.15485219657421112,0.6951704025268555,0.09448254108428955,0.7401583194732666,0.3603855073451996,0.7375515699386597,0.27536365389823914,0.7351436614990234,0.22049832344055176,0.731050431728363,0.1697763055562973,help
0.6867658495903015,0.5862603187561035,0.6249420642852783,0.5316448211669922,0.5871216058731079,0.44312840700149536,0.570052981376648,0.36138367652893066,0.5376828908920288,0.305469810962677,0.6175442934036255,0.3272447884082794,0.6142641305923462,0.22215265035629272,0.6199257373809814,0.16172026097774506,0.6293394565582275,0.10562735795974731,0.6588608622550964,0.31817805767059326,0.6557497382164001,0.2004546821117401,0.6592429280281067,0.13140258193016052,0.6620939373970032,0.06892713904380798,0.6977696418762207,0.33107882738113403,0.6956140398979187,0.22356601059436798,0.6957998275756836,0.1567731648683548,0.6947985887527466,0.09668657183647156,0.7389020323753357,0.36145666241645813,0.7367473840713501,0.27771657705307007,0.7349010705947876,0.22314229607582092,0.7314058542251587,0.1717572808265686,help
0.6876255869865417,0.5876060128211975,0.6269253492355347,0.5326426029205322,0.588192880153656,0.44664186239242554,0.5726151466369629,0.3664841055870056,0.5445307493209839,0.3058001399040222,0.615950345993042,0.3271666169166565,0.6130468249320984,0.22200284898281097,0.6186604499816895,0.1611545979976654,0.6276312470436096,0.10554394125938416,0.6569108963012695,0.3174337148666382,0.6534075140953064,0.199868842959404,0.6566835045814514,0.13030791282653809,0.6593267917633057,0.0682201087474823,0.6956842541694641,0.32937565445899963,0.6932165622711182,0.22202931344509125,0.6935129165649414,0.15515930950641632,0.6922834515571594,0.09554386138916016,0.7372227311134338,0.35862499475479126,0.7356716394424438,0.2752867341041565,0.7341756224632263,0.22100189328193665,0.7305336594581604,0.17071400582790375,help
0.6895771026611328,0.5870824456214905,0.628052830696106,0.5329385995864868,0.5899412631988525,0.4462626874446869,0.5750333666801453,0.36428165435791016,0.5464299321174622,0.3043214976787567,0.6178716421127319,0.3270846903324127,0.6138570308685303,0.22227264940738678,0.6195003986358643,0.16198696196079254,0.62860506772995,0.10585415363311768,0.6587032079696655,0.3167416751384735,0.6541078686714172,0.20006705820560455,0.6573899984359741,0.13134951889514923,0.6598993539810181,0.06852373480796814,0.6973821520805359,0.32905369997024536,0.6937962770462036,0.22197796404361725,0.6935725212097168,0.1557750403881073,0.6919114589691162,0.09535863995552063,0.73926842212677,0.3589279353618622,0.7370335459709167,0.27515342831611633,0.7356677055358887,0.22067461907863617,0.7324551343917847,0.16890719532966614,help
0.6891697645187378,0.5836772322654724,0.6283472776412964,0.5301468372344971,0.5908101797103882,0.44550925493240356,0.5773629546165466,0.3642880320549011,0.5496587753295898,0.30219507217407227,0.6175742149353027,0.32325422763824463,0.6139565706253052,0.21907489001750946,0.6191699504852295,0.15885573625564575,0.6281323432922363,0.10267436504364014,0.6590181589126587,0.31362617015838623,0.6549510359764099,0.19729092717170715,0.657983124256134,0.1283235251903534,0.6607797145843506,0.06488466262817383,0.6978309750556946,0.32664844393730164,0.695341169834137,0.2195407599210739,0.6949360966682434,0.15314604341983795,0.693547785282135,0.09236511588096619,0.7400038838386536,0.3574049472808838,0.7383542060852051,0.2739816904067993,0.7368891835212708,0.2192138284444809,0.7336307168006897,0.1666976362466812,help
0.6916095018386841,0.5813644528388977,0.6306436061859131,0.5286387801170349,0.5915424823760986,0.4427672326564789,0.5772764086723328,0.36053305864334106,0.5487575531005859,0.29854825139045715,0.6190239191055298,0.32118603587150574,0.61467045545578,0.21680806577205658,0.6197276711463928,0.15635652840137482,0.6284376978874207,0.10018566250801086,0.6599970459938049,0.31017041206359863,0.6548837423324585,0.19264134764671326,0.6578844785690308,0.12328849732875824,0.6606119871139526,0.060799092054367065,0.6989272832870483,0.3218485713005066,0.6960650682449341,0.214061439037323,0.6960986256599426,0.14788973331451416,0.6946767568588257,0.0881631076335907,0.7409965991973877,0.3508487641811371,0.7388076186180115,0.26691916584968567,0.737445592880249,0.21304382383823395,0.7342856526374817,0.1622081845998764,help
0.6896090507507324,0.5827815532684326,0.6298849582672119,0.5320813655853271,0.5909134149551392,0.4482629895210266,0.5771030783653259,0.36853790283203125,0.5503493547439575,0.30395185947418213,0.6182724833488464,0.32077640295028687,0.6103469133377075,0.21568498015403748,0.6129708290100098,0.15380246937274933,0.6196104884147644,0.09614166617393494,0.6593819856643677,0.30983373522758484,0.6516948342323303,0.1926138997077942,0.651797354221344,0.12185132503509521,0.6518730521202087,0.05713614821434021,0.698325514793396,0.3217368721961975,0.6933834552764893,0.21504004299640656,0.6926291584968567,0.14903682470321655,0.6902430653572083,0.08876758813858032,0.740136444568634,0.3515385091304779,0.7384363412857056,0.268608033657074,0.7367023825645447,0.21395958960056305,0.7324692606925964,0.16231593489646912,help
